comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwaQn_r9B_oWhZGyH14AaABAg,,9eeKVRKGRk0,False,author_4045,2026-05-22T12:14:15Z,2026-05-22T12:14:15Z,0,Ma vvai😮a ok,,0,ilmessaggero,author_4045
UgyOXLSufSvtsMG_iZR4AaABAg,,9eeKVRKGRk0,False,author_4045,2026-05-22T12:15:13Z,2026-05-22T12:15:13Z,0,Attore di che cosa?,,0,ilmessaggero,author_4045
UgyOXLSufSvtsMG_iZR4AaABAg.AX6VepaJCcbAX6Wve0bSDE,UgyOXLSufSvtsMG_iZR4AaABAg,9eeKVRKGRk0,True,author_1318,2026-05-22T12:26:16Z,2026-05-22T12:26:16Z,0,E tu chi saresti?,UgyOXLSufSvtsMG_iZR4AaABAg,1,ilmessaggero,author_1318
UgytGyaZ34cxMPisyy14AaABAg,,9eeKVRKGRk0,False,author_4865,2026-05-22T12:27:26Z,2026-05-22T12:27:26Z,0,Facce ride,,0,ilmessaggero,author_4865
Ugym3BsmbsbD2BrXVPN4AaABAg,,9eeKVRKGRk0,False,author_3854,2026-05-22T12:32:10Z,2026-05-22T12:32:10Z,2,Ma quale Milanese?? Cazzaro😂😂😂😂,,0,ilmessaggero,author_3854
UgzSAsYgQGrXnBPJVcl4AaABAg,,9eeKVRKGRk0,False,author_5766,2026-05-22T12:34:55Z,2026-05-22T12:34:55Z,0,Che tristezza 😏,,0,ilmessaggero,author_5766
UgzeMrOIc0090RaxvPR4AaABAg,,9eeKVRKGRk0,False,author_6091,2026-05-22T13:40:16Z,2026-05-22T13:40:16Z,0,"Solo commenti infamanti, falliti frustrati e invisibili",,0,ilmessaggero,author_6091
Ugzq9xG6EGvnQFZGcIN4AaABAg,,9eeKVRKGRk0,False,author_6092,2026-05-22T14:06:02Z,2026-05-22T14:06:02Z,4,E quindi a noi che cosa può interessare,,0,ilmessaggero,author_6092
UgwYVEFzkclK-Z-hReZ4AaABAg,,9eeKVRKGRk0,False,author_6093,2026-05-22T14:50:28Z,2026-05-22T14:50:28Z,0,Ma cala' non e' un cognome di origine calabrese,,0,ilmessaggero,author_6093
UgwYVEFzkclK-Z-hReZ4AaABAg.AX6mQqckPHlAX6wYDyNwh_,UgwYVEFzkclK-Z-hReZ4AaABAg,9eeKVRKGRk0,True,author_6094,2026-05-22T16:18:51Z,2026-05-23T07:42:41Z,1,E di catania😂,UgwYVEFzkclK-Z-hReZ4AaABAg,1,ilmessaggero,author_6094
UgxRlP999SPeZSC-DGZ4AaABAg,,9eeKVRKGRk0,False,author_759,2026-05-22T18:22:28Z,2026-05-22T18:22:28Z,1,Che scarsezza d'attore...,,0,ilmessaggero,author_759
UgxhiVk9ebO8sAIuWeB4AaABAg,,9eeKVRKGRk0,False,author_5005,2026-05-22T18:35:47Z,2026-05-22T18:35:47Z,0,"La Mara me la sono trombata pure io che sono di Cuneo, boia faus che béla ciornia ca iera......",,0,ilmessaggero,author_5005
UgyIBFOnhVem_Gyunxx4AaABAg,,9eeKVRKGRk0,False,author_6095,2026-05-22T20:16:22Z,2026-05-22T20:16:22Z,3,"Ma se sia Mara che Jerry sono entrambi VENETI, lui di Verona lei di Venezia, ma cosa dite? 😂😂😂",,0,ilmessaggero,author_6095
UgxRlP999SPeZSC-DGZ4AaABAg.AX79g_EZI8EAX7h-yHHTLW,UgxRlP999SPeZSC-DGZ4AaABAg,9eeKVRKGRk0,True,author_6096,2026-05-22T23:22:21Z,2026-05-22T23:22:21Z,0,Ciao povero,UgxRlP999SPeZSC-DGZ4AaABAg,1,ilmessaggero,author_6096
UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX8ZZigdDix,UgyIBFOnhVem_Gyunxx4AaABAg,9eeKVRKGRk0,True,author_1079,2026-05-23T07:27:49Z,2026-05-23T07:27:49Z,0,Appunto..infatti...,UgyIBFOnhVem_Gyunxx4AaABAg,1,ilmessaggero,author_1079
UgwTSBAOYdGLoelUO9d4AaABAg,,9eeKVRKGRk0,False,author_6097,2026-05-23T08:08:55Z,2026-05-23T08:08:55Z,0,Jerri non è milanese e di adozione le origine sono siciliani catania mettelo un testa,,0,ilmessaggero,author_6097
UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX90NRjGTQq,UgyIBFOnhVem_Gyunxx4AaABAg,9eeKVRKGRk0,True,author_6098,2026-05-23T11:39:33Z,2026-05-23T11:39:33Z,2,"Se vogliamo essere precisi Venier è veneta, Calogero Alessandro Augusto Calá detto Jerry nasce a Catania da genitori siciliani, trasferiti per esigenze di lavoro del padre prima a Milano poi a Verona.",UgyIBFOnhVem_Gyunxx4AaABAg,1,ilmessaggero,author_6098
UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX9Beg4P5TA,UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX90NRjGTQq,9eeKVRKGRk0,True,author_1079,2026-05-23T13:18:10Z,2026-05-23T13:18:10Z,0,@user me risulta che prima andarono a Verona e poi lui con gli altri 4 ( che inizialmente era in 5 e due di loro erano altri poi spariti dal gruppo ..) a Milano.,UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX90NRjGTQq,2,ilmessaggero,author_1079
UgylH_btcZebXq0rTpZ4AaABAg,,9eeKVRKGRk0,False,author_6099,2026-05-23T13:18:15Z,2026-05-23T13:18:15Z,3,"l’ho incontrato una volta in Versilia.... Estremamente arrogante, maleducato e antipatico !! se la tira neanche fosse un divo di Hollywood!!",,0,ilmessaggero,author_6099
UgyLn0PKsYrSwPed1lx4AaABAg,,9eeKVRKGRk0,False,author_6100,2026-05-23T15:00:26Z,2026-05-23T15:00:26Z,0,Danne n antra.....,,0,ilmessaggero,author_6100
UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAXAyVYhK00H,UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX9Beg4P5TA,9eeKVRKGRk0,True,author_6098,2026-05-24T05:52:56Z,2026-05-24T05:52:56Z,0,@author_1079 leggi la sua biografia su Wikipedia . Ti sarà più chiaro.,UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX9Beg4P5TA,3,ilmessaggero,author_6098
UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAXB9ndANuxb,UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAX9Beg4P5TA,9eeKVRKGRk0,True,author_1079,2026-05-24T07:40:23Z,2026-05-24T07:40:23Z,0,@user beh se lo dice wikkipeddia....a me non mi frega nulla e di cosa mi debba essere più chiaro simpatia,UgyIBFOnhVem_Gyunxx4AaABAg.AX7MimMlr7cAXAyVYhK00H,4,ilmessaggero,author_1079
