comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AXAmDwZ_LKK,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX5-Hb4NAuj,oK78HBvNVN8,True,author_6213,2026-05-25T00:00:00+00:00,,0,"@author_6236 io non sono convinto che sia tutto cio che è successo, non quell equipaggiamento era matematico che non avrebbero mai avuto il tempo di risalire ... c è qualcosa che non torna in tutta questa storia",UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX7CdTSkazd,5,ilmessaggero,author_6213
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAXBQq54hxNg,Ugy-7JcUX0vktTwTM9x4AaABAg,oK78HBvNVN8,True,author_6249,2026-05-25T00:00:00+00:00,,0,"Esatto, la penso allo stesso modo...questa è più che altro presunzione",Ugy-7JcUX0vktTwTM9x4AaABAg,1,ilmessaggero,author_6249
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX9xiQ1LxTb,Ugy-7JcUX0vktTwTM9x4AaABAg,oK78HBvNVN8,True,author_6253,2026-05-25T00:00:00+00:00,,1,Bravo! con poco di cervello.,Ugy-7JcUX0vktTwTM9x4AaABAg,1,ilmessaggero,author_6253
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAXBRj3PNZe3,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX5izanBo-h,oK78HBvNVN8,True,author_6254,2026-05-25T00:00:00+00:00,,0,"@author_2173 Questi 5 erano tutti laureati, se lo studio sviluppa lo spirito critico, come mai qui nessuno lo ha tirato fuori?",Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX5izanBo-h,3,ilmessaggero,author_6254
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AXBcS5ZfwKo,UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6nlSYdaa1,oK78HBvNVN8,True,author_6243,2026-05-25T00:00:00+00:00,,0,"@author_1 avere tipo un insolazione, può essere una buona scusa per fermarsi, ma forse non giustifica il troppo freddo In posti che non hai mai veramente frequentato, ma sono cose insidiose anche, prima si andava con meno cautela",UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6nlSYdaa1,2,ilmessaggero,author_6243
UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAXBa_VFUrIi,UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX68__eus5u,oK78HBvNVN8,True,author_6220,2026-05-25T00:00:00+00:00,,0,@author_5766 In italiano. Conosci?,UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX68__eus5u,3,ilmessaggero,author_6220
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AXB26c2jIBn,UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX7IZQWJKJH,oK78HBvNVN8,True,author_6255,2026-05-25T00:00:00+00:00,,0,"Ciao, in realtà no, risalendo diminuisce la pressione esterna e ti ritrovi altri 5 atmosfere da sfruttare per risalire, in pratica devi limitarti a 12 litri al minuto che risalendo si espandono. Altra cosa la decompressione a meno 6 metri per evitare altri problemi.",UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX7IZQWJKJH,2,ilmessaggero,author_6255
UgzYxt_i_tpC_oksxu14AaABAg.AX6czif6l17AXET6Zo4KSz,UgzYxt_i_tpC_oksxu14AaABAg,oK78HBvNVN8,True,author_2077,2026-05-25T14:26:51Z,2026-05-25T14:26:51Z,0,Non è vero,UgzYxt_i_tpC_oksxu14AaABAg,1,ilmessaggero,author_2077
UgzYxt_i_tpC_oksxu14AaABAg.AX6czif6l17AXETDZLFNeD,UgzYxt_i_tpC_oksxu14AaABAg,oK78HBvNVN8,True,author_2077,2026-05-25T14:27:49Z,2026-05-25T14:27:49Z,0,Vivo da 14 anni in modo dissociativo . Non mi interessa di niente e nessuno e sono costretto a rimanere chiuso in casa ogni giorno della mia vita e fumarmi 10 canne al Giorno altrimenti ammazzo qualcuno. Direi che è nettamente più grave questo. Che scegliere di andare in 60 metri di grotta in modo ricreativo ignorando tutte le norme di sicurezza LMAO,UgzYxt_i_tpC_oksxu14AaABAg,1,ilmessaggero,author_2077
Ugx51JlN-v-AyPT8M6Z4AaABAg.AX77AD2d3yjAXF2rN0EK6R,Ugx51JlN-v-AyPT8M6Z4AaABAg,oK78HBvNVN8,True,author_6243,2026-05-25T19:56:42Z,2026-05-25T19:56:42Z,0,"E veramente, non è facile leggere tra le righe ma l'atteggiamento da bar, persiste, del tipo che si fa notte, per accumulare i vari sentenziatori del sensazionalismo",Ugx51JlN-v-AyPT8M6Z4AaABAg,1,ilmessaggero,author_6243
Ugx51JlN-v-AyPT8M6Z4AaABAg.AX77AD2d3yjAXF2t2wBeWE,Ugx51JlN-v-AyPT8M6Z4AaABAg,oK78HBvNVN8,True,author_6243,2026-05-25T19:56:56Z,2026-05-25T19:56:56Z,0,"E veramente, non è facile leggere tra le righe ma l'atteggiamento da bar, persiste, del tipo che si fa notte, per accumulare i vari sentenziatori del sensazionalismo",Ugx51JlN-v-AyPT8M6Z4AaABAg,1,ilmessaggero,author_6243
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXEEl0fM-My,Ugx5-e6tEHsIyyj9BcZ4AaABAg,oK78HBvNVN8,True,author_6243,2026-05-26T00:00:00+00:00,,0,"Anche una brutta vacanza, una ragazza così giovane, frequenta tutte queste persone, e niente Maldive Solita vita tipo, forse",Ugx5-e6tEHsIyyj9BcZ4AaABAg,1,ilmessaggero,author_6243
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAXCCW0-Kwxy,Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAX74P-Mo8zp,oK78HBvNVN8,True,author_6243,2026-05-26T00:00:00+00:00,,0,"@author_6225 e certo il grande mistero dei neofiti ed il più insondabile dei misteri, l'ignoto e oltre",Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAX74P-Mo8zp,2,ilmessaggero,author_6243
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AXDVeQTYVzq,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4q3kXv838,oK78HBvNVN8,True,author_6209,2026-05-26T00:00:00+00:00,,0,@author_1053 E quindi? Che hanno detto? Vergognati e basta e Vuoi pure avere ragione!,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4r4NJ5Q3E,4,ilmessaggero,author_6209
UgzYxt_i_tpC_oksxu14AaABAg.AX6czif6l17AXEgomJsl_h,UgzYxt_i_tpC_oksxu14AaABAg.AX6czif6l17AXETDZLFNeD,oK78HBvNVN8,True,author_5312,2026-05-26T00:00:00+00:00,,1,"@author_2077 In questo caso la soluzione ce l'hai, sei tu che la rifiuti. Forse xchè preferisci stare così. Quindi fossi in te quindi non mi lamenterei. Detto ciò, il paragone che hai fatto non regge nemmeno lontanamente. Sei proprio fuori strada, mi spiace. Auguri x il tuo avvenire.",UgzYxt_i_tpC_oksxu14AaABAg.AX6czif6l17AXETDZLFNeD,2,ilmessaggero,author_5312
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AXDVTjygWIE,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4lNSAsgBT,oK78HBvNVN8,True,author_6209,2026-05-26T00:00:00+00:00,,0,@author_6210 Bravo!,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4lNSAsgBT,3,ilmessaggero,author_6209
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AXDNWL1Eb1H,UgxoMlJjm80QssQIis14AaABAg,oK78HBvNVN8,True,author_1661,2026-05-26T00:00:00+00:00,,0,"La ""lavacapelli"" si chiama parrucchiera. Porta rispetto anche tu. Ogni mestiere lo merita.",UgxoMlJjm80QssQIis14AaABAg,1,ilmessaggero,author_1661
UgzIjKxu_SzZ5b6YSA94AaABAg,,oK78HBvNVN8,False,author_2093,2026-05-26T00:36:40Z,2026-05-26T00:36:40Z,0,"Un morte veramente brutta. Mi vien male solo a pensarci.. e c'è persino gente che ci specula sopra per raccimolare i ""mi piace"", o per schernire e/o insultare i morti rei di aver macchiato il professionismo subacqueo italiano........ che pochezza. Che pochezza immensa certi commentatori.",,0,ilmessaggero,author_2093
UgxhqOUoCUeX04_11ZF4AaABAg,,oK78HBvNVN8,False,author_3911,2026-05-26T09:36:46Z,2026-05-26T09:36:46Z,0,❤😢,,0,ilmessaggero,author_3911
UgyWCiqw2FJ0PDDRtol4AaABAg,,oK78HBvNVN8,False,author_77,2026-05-26T13:49:53Z,2026-05-26T13:51:37Z,0,Quando una vacanza viene mascherata da ricerca . E ora l università quasi si nasconde perché sarebbe da chiarire come vengono spesi i soldi in finte missioni quando chi lavora veramente viene sfruttato e malpagato e tanti crepano in cantiere. Ma essendo una professorona titolata e pure benestante dove blaterava del cambiamento climatico è Santa subito,,0,ilmessaggero,author_77
Ugygv-oKjJ7I9FmNQ0F4AaABAg.AX9dDLX7mKcAXH2sn4EFg_,Ugygv-oKjJ7I9FmNQ0F4AaABAg,oK78HBvNVN8,True,author_6256,2026-05-26T14:35:22Z,2026-05-26T14:35:22Z,1,invece di andare in posti troppo pericolosi queste cose non succedono come quelli che muoiono in montagna se l'ha vanno a cercare di cosa parliamo,Ugygv-oKjJ7I9FmNQ0F4AaABAg,1,ilmessaggero,author_6256
UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAXHHeXGhbCm,UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,oK78HBvNVN8,True,author_1318,2026-05-26T16:44:30Z,2026-05-26T16:44:30Z,0,"@user certo...tu sei quello che crede ancora che gli asini volano, giusto?😅",UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,2,ilmessaggero,author_1318
UgypUiPxTQAyxXDbfC54AaABAg,,oK78HBvNVN8,False,author_5130,2026-05-27T15:14:23Z,2026-05-27T15:14:23Z,0,Riposa in pace ❤,,0,ilmessaggero,author_5130
UgwfbVKtd-G4-xFwDax4AaABAg.AXBQRmgjoo1AXJhN9pXI5C,UgwfbVKtd-G4-xFwDax4AaABAg,oK78HBvNVN8,True,author_5130,2026-05-27T15:16:24Z,2026-05-27T15:16:24Z,0,La figlia Lavorava con la madre e aveva fatto immersioni da quando era piccola. La ignoranza è grave quando non si sanno bene le cose e quando non esiste eleganza e rispetto della gente che non c'è più...,UgwfbVKtd-G4-xFwDax4AaABAg,1,ilmessaggero,author_5130
UgyWCiqw2FJ0PDDRtol4AaABAg.AXGyfa22IYMAXJic5ufTJr,UgyWCiqw2FJ0PDDRtol4AaABAg,oK78HBvNVN8,True,author_5130,2026-05-27T15:27:19Z,2026-05-27T15:27:19Z,0,Mamma mia stai zitta frustrata... Rispetto!!,UgyWCiqw2FJ0PDDRtol4AaABAg,1,ilmessaggero,author_5130
UgxvylRe_dPmaDFyhHV4AaABAg,,oK78HBvNVN8,False,author_54,2026-05-27T15:35:09Z,2026-05-27T15:35:09Z,0,Deve aver capito che gli altri stavano entrando in un tunnel cieco e ha preso la strada giusta ma l'ossigeno ormai era finito anche per lui,,0,ilmessaggero,author_54
UgyQDXXHSKYCu3kFJOB4AaABAg.AX4kExripXmAXJnNpktzmM,UgyQDXXHSKYCu3kFJOB4AaABAg,oK78HBvNVN8,True,author_6257,2026-05-27T16:08:55Z,2026-05-27T16:08:55Z,0,A volte si esagera quando si è troppo sicuri di sé stessi mi dispiace per loro e soprattutto per le famiglie condoglianze 🌹🌹🌹🌹🌹🌹,UgyQDXXHSKYCu3kFJOB4AaABAg,1,ilmessaggero,author_6257
UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AXJiF8eBwCI,UgyvXA8ZAvHeZeGq_f54AaABAg,oK78HBvNVN8,True,author_5130,2026-05-28T00:00:00+00:00,,0,"Ci erano torcie. I finlandesi hanno trovato una al inizio della prima caverna, mossa per il mare. Poi hanno trovato altre",UgyvXA8ZAvHeZeGq_f54AaABAg,1,ilmessaggero,author_5130
