comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXKQPcK7Pg4,UgyteNQAINJ2X2iuex94AaABAg,i-pHOBt0BAU,True,author_5090,2026-05-27T21:58:41Z,2026-05-27T21:58:41Z,0,@author_5005...pero'trombiamo lo stesso alla faccia tua😂😂😂,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXKAR9wYlE8,2,ilmessaggero,author_5090
Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXKRaW4BKJz,Ugz2-Fa94-LjRA55N1B4AaABAg,i-pHOBt0BAU,True,author_5005,2026-05-27T22:09:03Z,2026-05-27T22:09:03Z,0,"@author_2243 A me personalmente della vita altrui non me ne frega nulla, ho smesso di guardare la TV, i giornali non li leggo, unica cosa mi guardo qualche video porno su internet, tutto li....",Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXKK-zKk-AW,2,ilmessaggero,author_5005
UgzpkNxDB69ygrvuJUN4AaABAg.AXJEwkOlQaSAXJPf3Rr5LK,UgzpkNxDB69ygrvuJUN4AaABAg.AXJEwkOlQaSAXJKM4-S9SK,i-pHOBt0BAU,True,author_2334,2026-05-28T00:00:00+00:00,,1,"@author_5066 perché, cosa ha fatto di ""così grande""??",UgzpkNxDB69ygrvuJUN4AaABAg.AXJEwkOlQaSAXJKM4-S9SK,2,ilmessaggero,author_2334
Ugzcw3SAbC2z0WE35i14AaABAg,,i-pHOBt0BAU,False,author_5091,2026-05-28T03:36:18Z,2026-05-28T03:36:18Z,0,Noi comuni mortali non ci ricoverano manco se abbiamo una trave conficcata in testa. Sta vacca ricoverata solo per fare notizia,,0,ilmessaggero,author_5091
UgxPpFJEYgkpQkSIy114AaABAg,,i-pHOBt0BAU,False,author_5092,2026-05-28T04:12:02Z,2026-05-28T04:12:02Z,2,Lo proporremo come prossimo beato....santo non ancora aspettiamo il prossimo miracolo!,,0,ilmessaggero,author_5092
UgwTbquDbYvops8mekl4AaABAg.AXJqYuLxs-sAXLApvfknII,UgwTbquDbYvops8mekl4AaABAg,i-pHOBt0BAU,True,author_5093,2026-05-28T05:01:51Z,2026-05-28T05:01:51Z,0,😂,UgwTbquDbYvops8mekl4AaABAg,1,ilmessaggero,author_5093
UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLC_bJs3dM,UgyteNQAINJ2X2iuex94AaABAg,i-pHOBt0BAU,True,author_5094,2026-05-28T05:17:06Z,2026-05-28T05:17:06Z,0,Evviva l ecstasy e gli anni 90 ❤ sta coca sta rovinando tutto e tutti,UgyteNQAINJ2X2iuex94AaABAg,1,ilmessaggero,author_5094
Ugx08ybM3TYd9KP2kA54AaABAg,,i-pHOBt0BAU,False,author_5095,2026-05-28T06:21:18Z,2026-05-28T06:21:18Z,0,Mo,,0,ilmessaggero,author_5095
Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXLT52LB_TU,Ugz2-Fa94-LjRA55N1B4AaABAg,i-pHOBt0BAU,True,author_247,2026-05-28T07:41:20Z,2026-05-28T07:41:20Z,0,"No no , su Sky Tg non l ho visto 😂😂😂😂😂😂😂",Ugz2-Fa94-LjRA55N1B4AaABAg,1,ilmessaggero,author_247
UgzpUSxMWnR3uY0Pkqt4AaABAg.AXJO1kFXIzeAXLowJ5zJFg,UgzpUSxMWnR3uY0Pkqt4AaABAg,i-pHOBt0BAU,True,author_5096,2026-05-28T11:00:59Z,2026-05-28T11:00:59Z,0,Frega a chi non ha niente da fare nelle vita....,UgzpUSxMWnR3uY0Pkqt4AaABAg,1,ilmessaggero,author_5096
UgzCqLoTfvN9M3kv6ot4AaABAg,,i-pHOBt0BAU,False,author_2524,2026-05-28T11:45:13Z,2026-05-28T11:45:13Z,2,"Ogni tanto bisognerebbe scendere e vivere come le persone normali...ricordo Claudia Koll,fu travolta dalla popolarità improvvisa andò in crisi e decise di cambiare vita",,0,ilmessaggero,author_2524
Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXLwTfmuxZP,Ugz2-Fa94-LjRA55N1B4AaABAg,i-pHOBt0BAU,True,author_5097,2026-05-28T12:06:50Z,2026-05-28T12:06:50Z,1,Evviva le buone azioni 💗💗👏👏👏 un abbraccio grande a te e zia 💗,Ugz2-Fa94-LjRA55N1B4AaABAg,1,ilmessaggero,author_5097
UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLyktynp4e,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLC_bJs3dM,i-pHOBt0BAU,True,author_5090,2026-05-28T12:26:48Z,2026-05-28T12:26:48Z,0,"@user parla per te,visto che te la fumi anche con la bottiglia e l'ammoniaca 😂😂😂",UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLC_bJs3dM,2,ilmessaggero,author_5090
UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLz96XrKxD,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLyktynp4e,i-pHOBt0BAU,True,author_5094,2026-05-28T12:30:15Z,2026-05-28T12:30:15Z,0,@user fumato in vita mia,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLyktynp4e,3,ilmessaggero,author_5094
UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLz_JiyJSP,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLyktynp4e,i-pHOBt0BAU,True,author_5090,2026-05-28T13:00:00+00:00,,0,@author_5094 E pero le minchiate le spari come Morgan Milani il cantante😂😂😂.. quello si che ci e'andato sotto...,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLz96XrKxD,4,ilmessaggero,author_5090
UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXM-13IjAUg,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLyktynp4e,i-pHOBt0BAU,True,author_5094,2026-05-28T13:00:00+00:00,,0,@user che minchiata avrei sparato?,UgyteNQAINJ2X2iuex94AaABAg.AXJWSvQHcU5AXLyktynp4e,3,ilmessaggero,author_5094
Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXM3jcSVjvv,Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXLwTfmuxZP,i-pHOBt0BAU,True,author_5005,2026-05-28T14:00:00+00:00,,0,@author_5097 Grazie,Ugz2-Fa94-LjRA55N1B4AaABAg.AXKAJKidmoqAXLwTfmuxZP,2,ilmessaggero,author_5005
UgztEek1x_e484Sx95l4AaABAg,,i-pHOBt0BAU,False,author_5098,2026-05-28T14:38:46Z,2026-05-28T14:39:06Z,0,COMUNQUE FACCIAMOLE GLI AUGURI INVECE DI CRITICARLA. .BELEN RIMETTITI SUBITO.❤❤❤❤❤❤❤❤❤,,0,ilmessaggero,author_5098
