comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgyV6t6LK2zQGzIZ-X94AaABAg,,j5cO8GEDHI0,False,author_4897,2026-05-22T17:24:11Z,2026-05-22T17:24:11Z,0,anche nei protocolli del terzo reich.... mamma mia che pietosi,,0,lastampa,author_4897
Ugwruz_GS-mVxM1oO9B4AaABAg,,j5cO8GEDHI0,False,author_4898,2026-05-22T18:28:24Z,2026-05-22T18:28:24Z,4,Io a Ben Gvir gli metterei il cappio al collo così farei contento anche lui perché farebbe da sponsor vivente alle sue idee.,,0,lastampa,author_4898
Ugw66GFxJ_S_3p2zPQV4AaABAg,,j5cO8GEDHI0,False,author_4899,2026-05-22T18:33:55Z,2026-05-22T18:33:55Z,0,Si fa parlare anche gli altri,,0,lastampa,author_4899
UgyFNDLoRBBC4eZ2Dw54AaABAg,,j5cO8GEDHI0,False,author_4900,2026-05-22T18:39:07Z,2026-05-22T18:39:07Z,5,"MORTE AL REGIME DI ISRAELE, SEMPRE E COMUNQUE VIVA L INDIPENDENZA DELLA PALESTINA",,0,lastampa,author_4900
UgxUT-ZWti31n9_21Kh4AaABAg,,j5cO8GEDHI0,False,author_4901,2026-05-22T18:44:20Z,2026-05-22T18:44:20Z,0,Piu lota di te ce solo il governo israeiliano,,0,lastampa,author_4901
UgwhjUYTi6Qxg1yNuw54AaABAg,,j5cO8GEDHI0,False,author_4902,2026-05-22T19:04:19Z,2026-05-22T19:04:19Z,0,Purtroppo devo dare ragione al giornalaio come mentuccia,,0,lastampa,author_4902
UgyejEWOd_j34OR5mUB4AaABAg,,j5cO8GEDHI0,False,author_4903,2026-05-22T19:34:48Z,2026-05-22T19:34:48Z,1,Purtroppo Fiamma è di parte... quindi... imbarazzante...va beh...😢,,0,lastampa,author_4903
UgyhRbzSEPevXrpAi0p4AaABAg,,j5cO8GEDHI0,False,author_3444,2026-05-22T20:16:47Z,2026-05-22T20:16:47Z,3,"Forzare un blocco navale è un atto di guerra , i croceristi rivoluzionari della domenica hanno avuto un trattamento più che umano ! Flottiglia game over ! 😂😂😂😂",,0,lastampa,author_3444
UgyFNDLoRBBC4eZ2Dw54AaABAg.AX7BaWfJV5uAX7N1biw33h,UgyFNDLoRBBC4eZ2Dw54AaABAg,j5cO8GEDHI0,True,author_3444,2026-05-22T20:19:04Z,2026-05-22T20:19:04Z,1,"😂😂😂😂 ma quale Palestina !!! .......no sharia , donne libere dall’Islam e da hamas !",UgyFNDLoRBBC4eZ2Dw54AaABAg,1,lastampa,author_3444
UgzW8wEW5ZHtcxiz2xx4AaABAg,,j5cO8GEDHI0,False,author_3394,2026-05-22T21:14:35Z,2026-05-22T21:14:35Z,0,"La nierestein è negazionista da sempre, di parte è dire l'ovvio, è stronza come tutti i sionisti",,0,lastampa,author_3394
UgzBFi49jbXvRsHHmqN4AaABAg,,j5cO8GEDHI0,False,author_4904,2026-05-22T21:19:56Z,2026-05-22T21:19:56Z,0,"Mentana, vattene fai schifo",,0,lastampa,author_4904
UgyEALlIcEdTvRtRbAh4AaABAg,,j5cO8GEDHI0,False,author_4905,2026-05-22T21:50:37Z,2026-05-22T21:50:37Z,0,👏👏👏Bravo Mentana,,0,lastampa,author_4905
UgyhRbzSEPevXrpAi0p4AaABAg.AX7Mlu_eVHfAX7ova8FRQe,UgyhRbzSEPevXrpAi0p4AaABAg,j5cO8GEDHI0,True,author_4906,2026-05-23T00:31:31Z,2026-05-23T00:31:31Z,4,Oltre a pulire I cessi sei anche un esperto di diritto Internazionale?,UgyhRbzSEPevXrpAi0p4AaABAg,1,lastampa,author_4906
UgyhRbzSEPevXrpAi0p4AaABAg.AX7Mlu_eVHfAX7qwQ9dnVe,UgyhRbzSEPevXrpAi0p4AaABAg,j5cO8GEDHI0,True,author_4907,2026-05-23T00:49:06Z,2026-05-23T00:49:06Z,0,"ma infatti sparisci e vai a farti schiavizzare tutta la vita, asino!",UgyhRbzSEPevXrpAi0p4AaABAg,1,lastampa,author_4907
UgyhRbzSEPevXrpAi0p4AaABAg.AX7Mlu_eVHfAX8PSZgw_0L,UgyhRbzSEPevXrpAi0p4AaABAg,j5cO8GEDHI0,True,author_4908,2026-05-23T05:59:28Z,2026-05-23T05:59:28Z,1,"Ecco lo scemo di turno, un blocco navale a Creta?! Cioè Creta è diventata Israele?? Mi sono perso qualcosa??",UgyhRbzSEPevXrpAi0p4AaABAg,1,lastampa,author_4908
UgzHbvfKBj80yO_kdVd4AaABAg,,j5cO8GEDHI0,False,author_4909,2026-05-23T05:59:41Z,2026-05-23T05:59:41Z,0,Avevano solo da non andarci e non gli succedeva nulla,,0,lastampa,author_4909
UgxvWNEBxW6dob47LFx4AaABAg,,j5cO8GEDHI0,False,author_4910,2026-05-23T06:31:56Z,2026-05-23T06:31:56Z,0,"Come la fallaci , questa persona soffre di islamofobia!!!il fatto è che li fanno parlare!!!",,0,lastampa,author_4910
UgzrNyaOcM2Cl0KhH0B4AaABAg,,j5cO8GEDHI0,False,author_1928,2026-05-23T07:04:29Z,2026-05-23T07:04:29Z,0,Ma chi è sta stordita?,,0,lastampa,author_1928
UgyhRbzSEPevXrpAi0p4AaABAg.AX7Mlu_eVHfAX8X5FLfWCv,UgyhRbzSEPevXrpAi0p4AaABAg.AX7Mlu_eVHfAX7ova8FRQe,j5cO8GEDHI0,True,author_1996,2026-05-23T07:06:11Z,2026-05-23T07:06:11Z,0,@author_4906😂😂😂😂❤,UgyhRbzSEPevXrpAi0p4AaABAg.AX7Mlu_eVHfAX7ova8FRQe,2,lastampa,author_1996
