comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwkIAbeaF5ZR-KFafV4AaABAg.AWiNVAdSkoIAWkGpfvlR5i,UgwkIAbeaF5ZR-KFafV4AaABAg,iOoQUpAmfHI,True,author_1420,2026-05-13T11:43:06Z,2026-05-13T11:43:06Z,0,Su di te funziona meglio,UgwkIAbeaF5ZR-KFafV4AaABAg,1,il_gazzettino,author_1420
UgwD0QRcMiARr-c-NQl4AaABAg,,iOoQUpAmfHI,False,author_6883,2026-05-13T11:51:43Z,2026-05-13T11:51:43Z,0,Fooooooo,,0,il_gazzettino,author_6883
Ugxi-qTSJvo3kZvhox14AaABAg,,iOoQUpAmfHI,False,author_6884,2026-05-13T11:54:26Z,2026-05-13T11:54:26Z,3,"Troppo poco ancora , deve venire peggio",,0,il_gazzettino,author_6884
UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWkOM3Da7bG,UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWk03gxVtrr,iOoQUpAmfHI,True,author_6885,2026-05-13T12:48:50Z,2026-05-13T12:48:50Z,1,@user vero c'è lei al governo da 4 anni fenomeno,UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWk03gxVtrr,2,il_gazzettino,author_6885
Ugz9dxiCJj8lwH3bu8F4AaABAg,,iOoQUpAmfHI,False,author_1511,2026-05-13T13:06:22Z,2026-05-13T13:06:22Z,0,Lanciafiamme e via,,0,il_gazzettino,author_1511
UgxuMCf0TsMp89rbTCp4AaABAg.AWirj8RJtvJAWkShWYEOfK,UgxuMCf0TsMp89rbTCp4AaABAg,iOoQUpAmfHI,True,author_2114,2026-05-13T13:26:51Z,2026-05-13T13:26:51Z,0,I tossici buttateli nei centri sociali e poi usate benzina a go gooo ...ah ah ah ah 😂😂,UgxuMCf0TsMp89rbTCp4AaABAg,1,il_gazzettino,author_2114
UgzpxUGvVNAPjt3n6jp4AaABAg,,iOoQUpAmfHI,False,author_2013,2026-05-13T13:33:06Z,2026-05-13T13:33:06Z,9,Servirebbe il PELATO O IL BAFFETTI,,0,il_gazzettino,author_2013
UgwTBJ92hjjwbX5ewgN4AaABAg,,iOoQUpAmfHI,False,author_6886,2026-05-13T13:41:21Z,2026-05-13T13:41:21Z,0,Che schifo devono uscire espulsioni,,0,il_gazzettino,author_6886
Ugz4ndYhHfca5nEBvHB4AaABAg,,iOoQUpAmfHI,False,author_6887,2026-05-13T14:32:18Z,2026-05-13T14:32:18Z,0,Mandiamoli in Vietnam !,,0,il_gazzettino,author_6887
UgwkIAbeaF5ZR-KFafV4AaABAg.AWiNVAdSkoIAWk_EeITw5B,UgwkIAbeaF5ZR-KFafV4AaABAg.AWiNVAdSkoIAWkGpfvlR5i,iOoQUpAmfHI,True,author_6888,2026-05-13T14:32:40Z,2026-05-13T14:32:40Z,0,"Esatto.,.",UgwkIAbeaF5ZR-KFafV4AaABAg.AWiNVAdSkoIAWkGpfvlR5i,2,il_gazzettino,author_6888
UgzpxUGvVNAPjt3n6jp4AaABAg.AWkTQHO7WRNAWkeja0gJZG,UgzpxUGvVNAPjt3n6jp4AaABAg,iOoQUpAmfHI,True,author_6889,2026-05-13T15:20:43Z,2026-05-13T15:20:43Z,0,A casa tua si,UgzpxUGvVNAPjt3n6jp4AaABAg,1,il_gazzettino,author_6889
Ugy4NX1wtL2JRTQX1dl4AaABAg,,iOoQUpAmfHI,False,author_88,2026-05-13T15:22:23Z,2026-05-13T15:22:23Z,3,E sarà sempre peggio,,0,il_gazzettino,author_88
UgzrckPXjy4yj_lOqTZ4AaABAg,,iOoQUpAmfHI,False,author_6890,2026-05-13T15:52:54Z,2026-05-13T15:52:54Z,0,LA SPAZZATURA SI RACCOGLIE O NO?,,0,il_gazzettino,author_6890
Ugwypb1sZf9NvWYheIZ4AaABAg,,iOoQUpAmfHI,False,author_4174,2026-05-13T15:54:46Z,2026-05-13T15:54:46Z,8,mandateli a bivaccare nei giardini a casa dei politici..,,0,il_gazzettino,author_4174
UgzLLgIPk_-FohFsu0V4AaABAg,,iOoQUpAmfHI,False,author_5803,2026-05-13T17:35:57Z,2026-05-13T17:35:57Z,1,Lanciafiamme e aspiratore,,0,il_gazzettino,author_5803
UgzewBQOH4tt939iEtZ4AaABAg,,iOoQUpAmfHI,False,author_32,2026-05-13T17:49:31Z,2026-05-13T17:49:31Z,1,Buttate ammoniaca sui marciapiedi,,0,il_gazzettino,author_32
UgyKvdv3IBfwFJ9pHyl4AaABAg,,iOoQUpAmfHI,False,author_6891,2026-05-13T18:14:19Z,2026-05-13T18:14:19Z,0,Continuate a votare I sinistri,,0,il_gazzettino,author_6891
UgxjEc7qPMV3RSlg3KB4AaABAg,,iOoQUpAmfHI,False,author_2464,2026-05-13T18:33:38Z,2026-05-13T18:33:38Z,0,Tutti in parlamento...,,0,il_gazzettino,author_2464
UgyLljLQKlRWFwYja_h4AaABAg,,iOoQUpAmfHI,False,author_427,2026-05-13T19:14:45Z,2026-05-13T19:14:45Z,0,Lanciafiamme...,,0,il_gazzettino,author_427
UgyUAzh8ausMcqqvlAx4AaABAg,,iOoQUpAmfHI,False,author_6892,2026-05-13T20:05:42Z,2026-05-13T20:05:42Z,0,L' italia e' diventata un🚽🚽🚽,,0,il_gazzettino,author_6892
UgwblerC9T3DxdGv-Hp4AaABAg,,iOoQUpAmfHI,False,author_534,2026-05-13T21:24:09Z,2026-05-13T21:24:09Z,0,Quello che si merita l'italiano,,0,il_gazzettino,author_534
