comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugy4OgONEjriToKn5g14AaABAg,,6ZPpR075vGo,False,author_3605,2026-05-20T14:35:44Z,2026-05-20T14:35:44Z,10,sperriamo in una lunga permanenza.,,0,corriere_della_sera,author_3605
Ugx08lnpntM48bnwbfR4AaABAg,,6ZPpR075vGo,False,author_3881,2026-05-20T14:39:15Z,2026-05-20T14:39:15Z,8,Be Benissimo!!!!!,,0,corriere_della_sera,author_3881
Ugxd1FgtPpNewCqlVU54AaABAg,,6ZPpR075vGo,False,author_3340,2026-05-20T14:53:40Z,2026-05-20T14:53:40Z,10,"EVVIVAAAAA🎉🎉🎉🎉 TENETELI PURE , SONO PAGLIACCI MANTENUTI DAI SINISTRONZI ......🤬",,0,corriere_della_sera,author_3340
Ugz6_SG6inUDk3fw5IZ4AaABAg,,6ZPpR075vGo,False,author_1387,2026-05-20T15:08:12Z,2026-05-20T15:08:12Z,6,Il servo Tajani chiede verifiche! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,0,corriere_della_sera,author_1387
UgyncF2oDORu9dc85A14AaABAg,,6ZPpR075vGo,False,author_94,2026-05-20T15:37:47Z,2026-05-20T15:37:47Z,0,Tajani? Ghe pensa lu....pensa?,,0,corriere_della_sera,author_94
UgyEI8okR0UsTvemj594AaABAg,,6ZPpR075vGo,False,author_3716,2026-05-20T15:44:17Z,2026-05-20T15:44:17Z,2,"Se vogliono stare la perché non lo possono fare, avranno il diritto di scegliere dove abitate",,0,corriere_della_sera,author_3716
Ugwx4QHHEHZruxTFxY94AaABAg,,6ZPpR075vGo,False,author_53,2026-05-20T15:47:04Z,2026-05-20T15:47:04Z,0,Che paghino per la loro ignoranza prevaricazione fanatismo e parassitismo,,0,corriere_della_sera,author_53
Ugx4dH3_ii2ILjSO_zN4AaABAg,,6ZPpR075vGo,False,author_3882,2026-05-20T16:15:32Z,2026-05-20T16:15:32Z,2,Magari,,0,corriere_della_sera,author_3882
Ugyb1JyU5OlySH0DAMp4AaABAg,,6ZPpR075vGo,False,author_1442,2026-05-20T16:33:34Z,2026-05-20T16:33:34Z,5,Hanno fatto bene,,0,corriere_della_sera,author_1442
UgyJXkT6IJhHNxDoAAx4AaABAg,,6ZPpR075vGo,False,author_3883,2026-05-20T17:01:10Z,2026-05-20T17:01:10Z,8,"Andate a lavorare,!!!!!",,0,corriere_della_sera,author_3883
UgyuETpMPWBevvntxvx4AaABAg,,6ZPpR075vGo,False,author_3884,2026-05-20T17:05:25Z,2026-05-20T17:05:25Z,0,onore a questi ragazzi che lottano e credono a ideali veri di giustizia tutto questo pagando di persona...i patrioti pure loro lottano strenuamente per assicurare posti da 800.000 e all anno ai figli...😂😂,,0,corriere_della_sera,author_3884
UgwDCgztETqo2gjviS94AaABAg,,6ZPpR075vGo,False,author_3885,2026-05-20T17:06:58Z,2026-05-20T17:06:58Z,0,Tajani dovrebbe dire di buttare le chiavi. Questi non hanno una cippa da fare e vanno in giro a fare casini e poi noi poveri paghiamo le loro st**nzate! Devono finire ste' pagliacciate,,0,corriere_della_sera,author_3885
Ugyxye3IQaYIYXs6-FR4AaABAg,,6ZPpR075vGo,False,author_2558,2026-05-20T17:13:23Z,2026-05-20T17:13:23Z,2,Se vuole verifiche tajani vada in Israele e magari ci rimane...,,0,corriere_della_sera,author_2558
UgwIgaJIacj_nyca90N4AaABAg,,6ZPpR075vGo,False,author_3886,2026-05-20T17:27:06Z,2026-05-20T17:27:06Z,5,Affondino le barche possono fare scogli per pesci.,,0,corriere_della_sera,author_3886
UgyiVeYnSFMMQnjbqL54AaABAg,,6ZPpR075vGo,False,author_3887,2026-05-20T17:35:32Z,2026-05-20T17:35:32Z,0,Buttateli a Mare,,0,corriere_della_sera,author_3887
UgyK5BfqjKt8YHy0Fml4AaABAg.AX1YmElbxHeAX2BeAj6QtA,UgyK5BfqjKt8YHy0Fml4AaABAg,6ZPpR075vGo,True,author_3888,2026-05-20T20:03:25Z,2026-05-20T20:03:25Z,2,Ecco un'altro fenomeno!,UgyK5BfqjKt8YHy0Fml4AaABAg,1,corriere_della_sera,author_3888
UgyuETpMPWBevvntxvx4AaABAg.AX1sHSh-o9kAX2QTVYt29X,UgyuETpMPWBevvntxvx4AaABAg,6ZPpR075vGo,True,author_3889,2026-05-20T22:12:53Z,2026-05-20T22:12:53Z,1,Ideali?,UgyuETpMPWBevvntxvx4AaABAg,1,corriere_della_sera,author_3889
Ugxgg0l7fteNsIGzi5Z4AaABAg.AX1VchpmkOQAX1iiKi1qXw,Ugxgg0l7fteNsIGzi5Z4AaABAg.AX1VchpmkOQAX1Yk3W8Ty3,6ZPpR075vGo,True,author_3875,2026-05-21T00:00:00+00:00,,1,@author_3870 mi domando cosa avrai da ridere,Ugxgg0l7fteNsIGzi5Z4AaABAg.AX1VchpmkOQAX1Yk3W8Ty3,3,corriere_della_sera,author_3875
Ugxgg0l7fteNsIGzi5Z4AaABAg.AX1VchpmkOQAX1pl57Ad1X,Ugxgg0l7fteNsIGzi5Z4AaABAg.AX1VchpmkOQAX1Yk3W8Ty3,6ZPpR075vGo,True,author_3870,2026-05-21T00:00:00+00:00,,1,@author_3875 Quando guardo i pagliacci mi fanno questo effetto 😂,Ugxgg0l7fteNsIGzi5Z4AaABAg.AX1VchpmkOQAX1Yk3W8Ty3,3,corriere_della_sera,author_3870
UgwTVoQa8sb6PlxBY4F4AaABAg,,6ZPpR075vGo,False,author_3890,2026-05-21T02:16:55Z,2026-05-21T02:16:55Z,2,Teneteveli li .e' meglio,,0,corriere_della_sera,author_3890
UgyK5BfqjKt8YHy0Fml4AaABAg.AX1YmElbxHeAX34dWJXl7I,UgyK5BfqjKt8YHy0Fml4AaABAg,6ZPpR075vGo,True,author_41,2026-05-21T04:21:24Z,2026-05-21T04:21:24Z,0,Un altro commento da disabile cognitivo....,UgyK5BfqjKt8YHy0Fml4AaABAg,1,corriere_della_sera,author_41
Ugw0aH0lSioYAAPHvmN4AaABAg,,6ZPpR075vGo,False,author_3891,2026-05-21T05:32:29Z,2026-05-21T05:32:29Z,5,E’ una zona di guerra ... ringrazino che non li hanno presi a cannonate.,,0,corriere_della_sera,author_3891
