comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwCu_O1M3uTl_hdHP54AaABAg.AWxabejLF9vAWzoZdmsifn,UgwCu_O1M3uTl_hdHP54AaABAg,0XkW6iFCmuw,True,author_11,2026-05-19T12:35:13Z,2026-05-19T12:35:13Z,0,Ho capito ma il sindaco dice le cose come sono successe visto che all'inizio non l'avevi indetto di questi stranieri che hanno aiutato invece bisogna dirlo che discorsi fate 🤷🏻♂️,UgwCu_O1M3uTl_hdHP54AaABAg,1,corriere_della_sera,author_11
Ugw-zmCIshmmTuMzip54AaABAg.AWxn1m0CVnEAWzoaB7mKSY,Ugw-zmCIshmmTuMzip54AaABAg,0XkW6iFCmuw,True,author_3622,2026-05-19T12:35:26Z,2026-05-19T12:35:26Z,0,dove viene detto che é una persona normale esattamente? ha letteralmente detto che era un pazzo,Ugw-zmCIshmmTuMzip54AaABAg,1,corriere_della_sera,author_3622
UgyBzWfVYQfbcY68pJB4AaABAg,,0XkW6iFCmuw,False,author_11,2026-05-19T12:38:12Z,2026-05-19T12:38:12Z,0,Io voglio solo sottolineare che quei tre ragazzi stranieri che sono intervenuti hanno fatto un grande gesto perché se non ci fossero stati loro quell'uomo non so se da solo ce la facevo a fermare questo pazzo aggressore,,0,corriere_della_sera,author_11
UgwoFlQ2OUikhmhekk14AaABAg.AWxaNDxuHqwAWzpY_a1wxf,UgwoFlQ2OUikhmhekk14AaABAg,0XkW6iFCmuw,True,author_3622,2026-05-19T12:43:49Z,2026-05-19T12:43:49Z,0,"dove avrebbe urlato più per il criminale che per la disgrazia avvenuta, esattamente?",UgwoFlQ2OUikhmhekk14AaABAg,1,corriere_della_sera,author_3622
UgxpLXw58MUXkf5Cb594AaABAg,,0XkW6iFCmuw,False,author_2538,2026-05-19T14:30:53Z,2026-05-19T14:30:53Z,0,"Certo...salutava tutti, non si metteva le dita nel naso, cantava ""bella ciao"" e leggeva Carofiglio.",,0,corriere_della_sera,author_2538
Ugx5y4Dl2yFd_BVC9Zp4AaABAg,,0XkW6iFCmuw,False,author_4168,2026-05-19T14:56:53Z,2026-05-19T14:56:53Z,1,Sei tu l'avvoltoio che hai trasformato la manifestazione in un comizio elettorale Che personaggio miserrimo,,0,corriere_della_sera,author_4168
UgypUQ0xCuDxfBFyXHN4AaABAg,,0XkW6iFCmuw,False,author_4163,2026-05-19T15:00:08Z,2026-05-19T15:00:08Z,4,"Questa è la sua priorità, non le vittime.",,0,corriere_della_sera,author_4163
UgwUl6RIqYXtpknw7U14AaABAg,,0XkW6iFCmuw,False,author_4169,2026-05-19T20:49:48Z,2026-05-19T20:49:48Z,0,Ma almeno togliti l’orecchio buffone che hai 60 anni e fai il sindaco.,,0,corriere_della_sera,author_4169
UgzCTKvyG63GdECqL8N4AaABAg,,0XkW6iFCmuw,False,author_4122,2026-05-20T06:50:46Z,2026-05-20T06:50:46Z,0,"Ma cosa dice! Barista del paese, tabaccaio, vicino di casa, dicevano che non era normale!",,0,corriere_della_sera,author_4122
UgygTL-JWDbR4f4rBsJ4AaABAg,,0XkW6iFCmuw,False,author_4170,2026-05-20T12:56:35Z,2026-05-20T12:56:35Z,0,Vergognati traditore della Patria.,,0,corriere_della_sera,author_4170
