comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugxv7skeosBD4B_y9A54AaABAg,,0ygRiFhgrzA,False,author_166,2026-05-25T15:34:03Z,2026-05-25T15:34:03Z,0,Tra mafia e mazzette de luca va a zecchette,,0,repubblica,author_166
UgxORff7ZMY3nXlJUfJ4AaABAg,,0ygRiFhgrzA,False,author_1488,2026-05-25T15:35:13Z,2026-05-25T15:35:13Z,21,ma guarda! che combinazione.,,0,repubblica,author_1488
UgyzwdjifvM24swMLDt4AaABAg,,0ygRiFhgrzA,False,author_709,2026-05-25T15:37:41Z,2026-05-25T15:37:41Z,8,"Che catastrofe , non cambierà nulla se non peggio.",,0,repubblica,author_709
UgwO-Ix57kJsmvfGtut4AaABAg,,0ygRiFhgrzA,False,author_129,2026-05-25T15:38:51Z,2026-05-25T15:38:51Z,0,Vicienzo funtanella...,,0,repubblica,author_129
UgzXu32cx5Ql5ffjlP14AaABAg,,0ygRiFhgrzA,False,author_1857,2026-05-25T15:45:56Z,2026-05-25T15:45:56Z,0,Roba da Medioevo!!!,,0,repubblica,author_1857
UgwaktbsfS0I2GrvMgZ4AaABAg,,0ygRiFhgrzA,False,author_1858,2026-05-25T15:45:57Z,2026-05-25T15:45:57Z,0,"...è il caso di dire: ""e non se ne vogliono andare""!! Basta, De Luca...",,0,repubblica,author_1858
UgzJOLhzkK2HhvPri4B4AaABAg,,0ygRiFhgrzA,False,author_144,2026-05-25T15:47:11Z,2026-05-25T15:47:11Z,0,E in Campania la politica continua a collaborare con la mafia,,0,repubblica,author_144
UgxXTrQaIO84GpwGpud4AaABAg,,0ygRiFhgrzA,False,author_1859,2026-05-25T15:47:44Z,2026-05-25T15:47:44Z,29,Crozza ringrazia,,0,repubblica,author_1859
Ugz5IzaNDmbMtnqXf9N4AaABAg,,0ygRiFhgrzA,False,author_1860,2026-05-25T15:56:43Z,2026-05-25T15:56:43Z,0,Il medioevo,,0,repubblica,author_1860
UgykUZyR9iVfe7wZiQN4AaABAg,,0ygRiFhgrzA,False,author_1129,2026-05-25T16:04:11Z,2026-05-25T16:04:11Z,0,Il primo camorrista,,0,repubblica,author_1129
UgyUIa-D0L68jBnKh3Z4AaABAg,,0ygRiFhgrzA,False,author_427,2026-05-25T16:11:56Z,2026-05-25T16:11:56Z,0,Strano 😂,,0,repubblica,author_427
