comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHIBO3sJUc,_mcf96lYr6I,True,author_30,2026-05-26T16:59:54Z,2026-05-26T16:59:54Z,0,@user quando governava Conte che la benzina costava 2.20€ con una guerra sola e li stretto aperto tutto bene? chi è il bigotto? Vieni giù dal fico.,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHIBO3sJUc,2,repubblica,author_30
Ugw4Fs56WvAy_l3dkj54AaABAg,,_mcf96lYr6I,False,author_194,2026-05-26T17:06:18Z,2026-05-26T17:06:18Z,1,Geniale!!!😂,,0,repubblica,author_194
UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHKY5nW1pq,UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHJABy4l-0,_mcf96lYr6I,True,author_126,2026-05-26T17:09:42Z,2026-05-26T17:09:42Z,2,@author_683 Quando c'era lui.... La gente sparava meno cazzate.,UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHJABy4l-0,3,repubblica,author_126
UgxNDuATN0oTudL_2dt4AaABAg,,_mcf96lYr6I,False,author_692,2026-05-26T17:12:04Z,2026-05-26T17:12:04Z,0,Grandi...😂😂,,0,repubblica,author_692
UgzAGdFGZLJNrxwz6Pd4AaABAg,,_mcf96lYr6I,False,author_179,2026-05-26T17:12:31Z,2026-05-26T17:12:31Z,6,Maledetti corrotti e venduti ai milionari,,0,repubblica,author_179
UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHLQXg2Sbr,UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHJABy4l-0,_mcf96lYr6I,True,author_683,2026-05-26T17:17:24Z,2026-05-26T17:17:24Z,1,"@user è il lui che penso , ci vorrebbe ancora per mettere un pò di ordine .",UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHKY5nW1pq,4,repubblica,author_683
UgxDEuNB1huAQLMUiAZ4AaABAg,,_mcf96lYr6I,False,author_292,2026-05-26T17:18:13Z,2026-05-26T17:18:13Z,0,Io le incollerei sul culo di vostra madre se ce l'avete.,,0,repubblica,author_292
Ugzs_zwlM_fQ_ndub014AaABAg.AXHI3QVTLNxAXHL_P6pL9x,Ugzs_zwlM_fQ_ndub014AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T17:18:45Z,2026-05-26T17:18:45Z,0,Di chi? Di te?,Ugzs_zwlM_fQ_ndub014AaABAg,1,repubblica,author_292
UgxSDhH_bc9EUQ7q10V4AaABAg.AXHJNmwoWpHAXHLjUU4Kxo,UgxSDhH_bc9EUQ7q10V4AaABAg,_mcf96lYr6I,True,author_693,2026-05-26T17:20:07Z,2026-05-26T17:20:07Z,1,"Però guarda caso al governo c'è la destra, che fra l'altro a più riprese ha promesso la loro eliminazione o una loro drastica riduzione",UgxSDhH_bc9EUQ7q10V4AaABAg,1,repubblica,author_693
UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHLybNgMzi,UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHJABy4l-0,_mcf96lYr6I,True,author_693,2026-05-26T17:22:11Z,2026-05-26T17:22:11Z,1,@user contare che i treni arriverebbero in orario,UgyT0VXGigHTY5rFPdB4AaABAg.AXHGdmmKRH6AXHLQXg2Sbr,5,repubblica,author_693
UgxvH2-94Pcda1btCYp4AaABAg,,_mcf96lYr6I,False,author_119,2026-05-26T17:24:02Z,2026-05-26T17:24:02Z,0,Perchè dare pubblica evidenza ad atti vandalici a proprietà private? 😊,,0,repubblica,author_119
Ugzdk_4-FxsqvuvUsDR4AaABAg,,_mcf96lYr6I,False,author_83,2026-05-26T17:24:08Z,2026-05-26T17:24:08Z,0,vabbe' la sinistra e la destra hanno iniziato con la russia,,0,repubblica,author_83
Ugx17L_y3dP8rp42acl4AaABAg,,_mcf96lYr6I,False,author_694,2026-05-26T17:24:37Z,2026-05-26T17:24:37Z,0,Comunista di merda,,0,repubblica,author_694
UgyRVNRAJxR0fe2tW9h4AaABAg,,_mcf96lYr6I,False,author_695,2026-05-26T17:25:30Z,2026-05-26T17:25:30Z,0,"E la sinistra attacca gli adesivi sulle pompe di benzina per attaccare la destra fessi chi segue queste cose terrorismo sempre addosso alla destra e la Destra Meloni che strozzata da fessi ignoranti non sapete cosa inventare più, la sinistra è Stata al governo cosaaaaaaa a fattoooooooo che schifo di gente",,0,repubblica,author_695
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHMOUgfOkZ,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_7,2026-05-26T17:25:52Z,2026-05-26T17:25:52Z,0,@user mie parti non ho mai visto ai tempi la benzina a 2.20....e vivo in Italia🤔,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,3,repubblica,author_7
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHNTIOg3tX,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_30,2026-05-26T17:35:16Z,2026-05-26T17:35:16Z,0,"@user il 2020 caro, forse sei di memoria corta.",UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHMOUgfOkZ,4,repubblica,author_30
UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHO0MzIG8Q,UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHJQIlP0Zc,_mcf96lYr6I,True,author_7,2026-05-26T17:40:03Z,2026-05-26T17:40:03Z,0,"@user no😂torno a dirti che dalle mie parti mai vista....parliamo di 6 anni fa,mica 30😂2020 1.40 circa.....2022 2h e 18.....e questo governo era già su😂",UgwtFy3zyg9zh6ktZFl4AaABAg.AXHGJH8CFSiAXHNTIOg3tX,5,repubblica,author_7
UgyJgnIXk_-78Zvgjg14AaABAg,,_mcf96lYr6I,False,author_696,2026-05-26T17:40:04Z,2026-05-26T17:40:04Z,0,No dovete comperare un farmaco per la memoria lei non si ricorda di averlo detto...nell'ultimo anno si dimentica di tutto...alzaimer precoce...mhaa...povera......quante risposte da moralisti...ma svegliatevi imbecilli . ...o perdere la memoria è una malattia contagiosa.,,0,repubblica,author_696
Ugz8xN74deGJYDW0cb54AaABAg,,_mcf96lYr6I,False,author_697,2026-05-26T18:00:46Z,2026-05-26T18:00:46Z,2,"Questo vuol dire quando governano le donne: Ursula , Merkel, Meloni, ect.",,0,repubblica,author_697
UgxJfclNlaBBsWwyPZ14AaABAg,,_mcf96lYr6I,False,author_129,2026-05-26T18:05:19Z,2026-05-26T18:05:19Z,0,Green cazzz.. Affondarli in mare... Glu glu glu,,0,repubblica,author_129
Ugxb6twxL9WtXWE9dUp4AaABAg,,_mcf96lYr6I,False,author_698,2026-05-26T18:12:46Z,2026-05-26T18:12:46Z,0,Grandi,,0,repubblica,author_698
Ugz8xN74deGJYDW0cb54AaABAg.AXHQO8mGYoFAXHSe4aqxVX,Ugz8xN74deGJYDW0cb54AaABAg,_mcf96lYr6I,True,author_699,2026-05-26T18:20:33Z,2026-05-26T18:20:33Z,0,Kallas,Ugz8xN74deGJYDW0cb54AaABAg,1,repubblica,author_699
Ugyzcnuo7N0QeFuUmd94AaABAg,,_mcf96lYr6I,False,author_700,2026-05-26T18:21:06Z,2026-05-26T18:21:06Z,0,Che merde,,0,repubblica,author_700
UgzMEEM5yshmiJd1woZ4AaABAg,,_mcf96lYr6I,False,author_701,2026-05-26T18:26:47Z,2026-05-26T18:26:47Z,0,Ma andate ha lavorare se non avete un caxxxxxxo da fare,,0,repubblica,author_701
Ugxdo2mzk87Mc1jlfYl4AaABAg,,_mcf96lYr6I,False,author_702,2026-05-26T18:29:25Z,2026-05-26T18:29:25Z,1,"Mi fa più paura che la nazione in questione abbia l'atomica visto che fabbrica ribelli da una vita , che l'aumento della benzina",,0,repubblica,author_702
Ugzg-41Fl-hAqKNT-MJ4AaABAg,,_mcf96lYr6I,False,author_533,2026-05-26T18:30:51Z,2026-05-26T18:30:51Z,0,"Vero. Corrotti, venduti e traditori.",,0,repubblica,author_533
