comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzJFEtk7n17_v1Vc7B4AaABAg,,QiL6p2CSFrM,False,author_86,2026-05-25T15:42:16Z,2026-05-25T15:42:16Z,0,Siete iscritti a me🎉🎉😊,,0,repubblica,author_86
UgwsFAHe_--ZjEFGA-l4AaABAg,,QiL6p2CSFrM,False,author_2128,2026-05-25T16:34:27Z,2026-05-25T16:34:27Z,1,Auguroni,,0,repubblica,author_2128
UgwIiE17Ys_5HDvkezF4AaABAg,,QiL6p2CSFrM,False,author_1701,2026-05-25T17:32:44Z,2026-05-25T17:32:44Z,0,"Terapia intensiva non è rianimazione, quindi la situazione non è grave.",,0,repubblica,author_1701
UgxN3VR5mf6A0B_vhDt4AaABAg,,QiL6p2CSFrM,False,author_2129,2026-05-25T17:42:31Z,2026-05-25T17:42:31Z,3,Ditela tutta giornalai da 4 soldi è stata la Polizia a sparare lacrimogeni ad altezza d'uomo!!! Forza Marco lotta da Ultras🖤,,0,repubblica,author_2129
Ugy6YB1Lg_iOWef5N2d4AaABAg,,QiL6p2CSFrM,False,author_1850,2026-05-25T17:53:15Z,2026-05-25T17:53:15Z,1,Un lacrimogeno ..una bottiglia non può fare questi danni,,0,repubblica,author_1850
UgwGBqTdnz-Ksx6vYHd4AaABAg,,QiL6p2CSFrM,False,author_2130,2026-05-25T18:56:09Z,2026-05-25T18:56:09Z,0,Non mi fanno pena tutti questi ultra... È uno sport non risse assassine... Ogni reazione ha una conseguenza,,0,repubblica,author_2130
UgwVHLuDhNCak9X_l0d4AaABAg,,QiL6p2CSFrM,False,author_668,2026-05-25T19:30:32Z,2026-05-25T19:30:32Z,0,Auguri di 💕,,0,repubblica,author_668
Ugyr1BwfI_4Q2RXkcLB4AaABAg,,QiL6p2CSFrM,False,author_2131,2026-05-25T19:45:04Z,2026-05-25T19:45:04Z,0,...A colpirlo un fomogeno sparato ad altezza uomo dalla polizia credo...,,0,repubblica,author_2131
UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXF6MXJU0vn,UgwkbiPQCTjjTCWeGtR4AaABAg,QiL6p2CSFrM,True,author_2132,2026-05-25T20:27:18Z,2026-05-25T20:27:18Z,0,"Male non fare, paura non avere.",UgwkbiPQCTjjTCWeGtR4AaABAg,1,repubblica,author_2132
Ugw5V2SKtziZ75JzIl14AaABAg,,QiL6p2CSFrM,False,author_2133,2026-05-25T20:54:44Z,2026-05-25T20:54:44Z,0,"Quando partecipi a dei scontri succede questo, un po' farsi gli affari propri no è... vabbe spero che questo ragazzo riguarisca presto",,0,repubblica,author_2133
Ugy5j6lDmAR8gDnFknl4AaABAg,,QiL6p2CSFrM,False,author_2134,2026-05-25T21:04:19Z,2026-05-25T21:04:19Z,1,Lacrimogeno sparato ad altezza uomo da un celerino...,,0,repubblica,author_2134
Ugxb1dXYEhWHM5LPu6V4AaABAg,,QiL6p2CSFrM,False,author_671,2026-05-25T22:36:02Z,2026-05-25T22:36:02Z,0,Chissá che venga trovato il responsabile.,,0,repubblica,author_671
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXEWMdgRUjJ,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDscMKJ_w4,QiL6p2CSFrM,True,author_2125,2026-05-26T00:00:00+00:00,,1,@author_2111 uno che sfascia le nostre città e lancia gli estintori addosso alle forze dell'ordine. Grave perdita per l'italia....un'idiota in meno!!!,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDscMKJ_w4,2,repubblica,author_2125
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXEdT3ROXEC,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_2111,2026-05-26T00:00:00+00:00,,0,@author_216 caro kevin a me interessa l arma del delitto non la causa...caro penso che in alto sappiano benissimo e vorrei la verità... caro,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,3,repubblica,author_2111
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXEcuUE2kPH,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXEWMdgRUjJ,QiL6p2CSFrM,True,author_2111,2026-05-26T00:00:00+00:00,,0,@author_2125 se comprendi io parlo del fatto che da un proiettile in testa ci dicevano che era stato colpito da un sasso e ora da una bottiglia giusto o sbagliato non mi interessa ..lo Stato ha mentito,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXEWMdgRUjJ,3,repubblica,author_2111
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXES4k78QXV,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_216,2026-05-26T00:00:00+00:00,,0,"@author_2111 Se vai allo stadio da persona civile caro Fabio con alta probabilità non ti succederà niente. Se poi diventi incivile, incorri in dei rischi.",Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDyBHkGjSe,4,repubblica,author_216
UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXFWZRQjv4X,UgwkbiPQCTjjTCWeGtR4AaABAg,QiL6p2CSFrM,True,author_2135,2026-05-26T00:16:15Z,2026-05-26T00:16:15Z,0,Ma cosa ne sa in che veste era lì quel ragazzo? È sicuro di avere abbastanza elementi per giudicare?,UgwkbiPQCTjjTCWeGtR4AaABAg,1,repubblica,author_2135
Ugz3Vzys0rVz8IEX8OB4AaABAg.AXDwduf0TIxAXFWuzFuC9l,Ugz3Vzys0rVz8IEX8OB4AaABAg,QiL6p2CSFrM,True,author_2135,2026-05-26T00:19:20Z,2026-05-26T00:19:20Z,0,Certo la responsabilità sappiamo a attribuirla.... siamo amministrati dal peggio del peggio. Non siamo ancora consapevoli di quanti danni stanno facendo e quanta collisione governi la nostra classe politica.,Ugz3Vzys0rVz8IEX8OB4AaABAg,1,repubblica,author_2135
UgzQMjGFJc5cYwF-apV4AaABAg,,QiL6p2CSFrM,False,author_324,2026-05-26T01:33:01Z,2026-05-26T01:34:11Z,0,È quello che può accadere agli esaltati ultras. Chi é causa del suo mal.....,,0,repubblica,author_324
UgwDZnfqgFNei4Dus694AaABAg.AXDvopI-gaEAXFecWlLfPU,UgwDZnfqgFNei4Dus694AaABAg,QiL6p2CSFrM,True,author_324,2026-05-26T01:35:27Z,2026-05-26T01:35:27Z,0,Giusto. Non se ne può più degli ultras. Daspo per tutti e tutti a casa.,UgwDZnfqgFNei4Dus694AaABAg,1,repubblica,author_324
UgzOfkVfV1gyJHg-AN54AaABAg,,QiL6p2CSFrM,False,author_2136,2026-05-26T03:49:11Z,2026-05-26T03:49:11Z,0,È stato il muro di gomma.,,0,repubblica,author_2136
UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXG4Hh2KImO,UgwkbiPQCTjjTCWeGtR4AaABAg,QiL6p2CSFrM,True,author_2137,2026-05-26T05:28:24Z,2026-05-26T05:28:24Z,0,E comunque era un lacrimogeno sparato ad altezza uomo (un arma considerata non letale) sparato da una persona che in quel momento rappresentava lo stato. Non possiamo avere paura che una persona che dovrebbe garantire l'ordine e la sicurezza rischi di ucciderci Non si,UgwkbiPQCTjjTCWeGtR4AaABAg,1,repubblica,author_2137
UgwQFWBlumiUZgGkwIV4AaABAg,,QiL6p2CSFrM,False,author_2138,2026-05-26T05:46:41Z,2026-05-26T05:47:25Z,0,"Assurdo che nel 2026 ancora accadano cose del genere negli stadi, quando abbiamo problemi Seri e gravi che ci girano intorno! Dover utilizzare e pagare forze dell'ordine per garantire sicurezza a un evento sportivo, che follia. Meritiamo la guerra , quella di trincea, per apprezzare la vita e la serenità di una partita di calcio .",,0,repubblica,author_2138
UgwpN6tykJYtlUAOMJp4AaABAg,,QiL6p2CSFrM,False,author_2139,2026-05-26T05:57:27Z,2026-05-26T05:57:27Z,0,"Questo è il calcio, i tifosi esseri immondizia, in nessuno sport succede quello che succede nel calcio, anche dentro i campi tra giocatori",,0,repubblica,author_2139
UgwKoNe6GmfeNAHPZPR4AaABAg,,QiL6p2CSFrM,False,author_2140,2026-05-26T06:22:58Z,2026-05-26T06:22:58Z,0,"Ma si può finire in ospedale per il calcio??? Non che ci siano buone ragioni, però dai il calcio...",,0,repubblica,author_2140
UgwX-VP1-_nmoXMpCoZ4AaABAg,,QiL6p2CSFrM,False,author_227,2026-05-26T06:28:19Z,2026-05-26T06:28:19Z,0,"Non è possibile che l'amore per lo sport finisca col portare in terapia intensiva,",,0,repubblica,author_227
UgwnEXKDJGe0Yw6GNcp4AaABAg,,QiL6p2CSFrM,False,author_2141,2026-05-26T07:21:22Z,2026-05-26T07:21:22Z,0,Sicuramente dispiace per l'accaduto Ma la responsabilità è degli ultras che vanno a fare casino... Vai allo stadio come una persona normale e vedrai che non succede julla,,0,repubblica,author_2141
UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXGNxP6hhki,UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXFWZRQjv4X,QiL6p2CSFrM,True,author_134,2026-05-26T08:20:16Z,2026-05-26T08:20:16Z,1,@user tu che ne sai invece ?,UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXFWZRQjv4X,2,repubblica,author_134
UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXGO22oWPWf,UgwkbiPQCTjjTCWeGtR4AaABAg,QiL6p2CSFrM,True,author_134,2026-05-26T08:21:02Z,2026-05-26T08:21:02Z,0,"@user le zecche alla riscossa Quando ne avrete bisogno non chiamate le forze dell’ordine , fatevi aiutare da gente così , dagli ultra , vedrai che arrivano di sicuro 😂😂",UgwkbiPQCTjjTCWeGtR4AaABAg.AXDv3S32w2LAXG4Hh2KImO,2,repubblica,author_134
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXF-nvoEiD3,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_134,2026-05-27T00:00:00+00:00,,0,⁠ @author_712 ma stai bene ???? Sai perché a me non succederà MAI ? Perché non vado a fare guerriglia pensando di essere un fenomeno e sopratutto non tiro un estintore in faccia a un poliziotto Ciaoooo,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,3,repubblica,author_134
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXGNuAiUOtf,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_134,2026-05-27T00:00:00+00:00,,0,"@author_712 beh certo , paragonare le due cose è proprio da intelligentone Mi fate abbastanza pena voi che trovate giustificazione per tutte le cagate e poi ovviamente piangete alle conseguenze Ribadisco il mio concetto : NON ME NE FOTTE NIENTE DI STO QUI , cazzi suoi",Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXE9t1SE7i0,4,repubblica,author_134
Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXF0xQQv37e,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,QiL6p2CSFrM,True,author_712,2026-05-27T00:00:00+00:00,,0,@author_134 sono sicuro che non hai mai preso la macchina con un drink addosso di troppo. Non ho dubbi che tu sia la reincarnazione di nostro signore. Fai davvero tenerezza. Un abbraccio,Ugx4nkeFUhoPDy87QDJ4AaABAg.AXDsEkFaJ0UAXDtTfSfK7C,3,repubblica,author_712
Ugy7zpsvRSuXvLbF8-V4AaABAg,,QiL6p2CSFrM,False,author_2142,2026-05-27T01:44:26Z,2026-05-27T01:44:26Z,0,Non mollare Marco,,0,repubblica,author_2142
Ugyr8zhuJ8-Kto5L5mh4AaABAg,,QiL6p2CSFrM,False,author_2143,2026-05-27T14:28:17Z,2026-05-27T14:28:17Z,0,Forza Marco 🙏🙏,,0,repubblica,author_2143
UgxojkuVxDeIgwgPoYN4AaABAg,,QiL6p2CSFrM,False,author_2144,2026-05-28T09:31:25Z,2026-05-28T09:31:25Z,0,Ma che bottiglia è stato un lacrimogeno a testa uomo Sbirri merde,,0,repubblica,author_2144
