comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzYeJlx0YRqmoGXLjR4AaABAg.AXJ02q8qQkhAXJG5eOcABo,UgzYeJlx0YRqmoGXLjR4AaABAg,-qEPZ_-L5A8,True,author_436,2026-05-27T11:09:20Z,2026-05-27T11:09:20Z,0,sei una vittima di una finta civiltà,UgzYeJlx0YRqmoGXLjR4AaABAg,1,repubblica,author_436
UgxaFmp1eNHYsdghkdN4AaABAg,,-qEPZ_-L5A8,False,author_437,2026-05-27T11:21:25Z,2026-05-27T11:21:25Z,0,italiano di origine peruviano il morto sicuramente anche gli assassini sono italiani ma stranieri d origine chissà,,0,repubblica,author_437
Ugwx-_JvgeEK5_LCUy94AaABAg,,-qEPZ_-L5A8,False,author_438,2026-05-27T11:29:41Z,2026-05-27T11:29:41Z,1,Il fantastico multiverso multiculturale ☀️,,0,repubblica,author_438
Ugw0UM7BtNqGlLeSMQZ4AaABAg,,-qEPZ_-L5A8,False,author_275,2026-05-27T11:54:00Z,2026-05-27T11:54:00Z,0,"É ORA DI FINIRLA...BISOGNA MANIFESTARE PER RIPORTARE IL NOSTRO PAESE ALLA NORMALITÀ, NON PER ALTRE BANDIERE...FUORI QUESTI RIFIUTI UMANI!!!!!! PIENO POTERE ALLE FORZE DELL'ORDINE, SENZA POSSIBILITÀ DI REPLICA, BASTA BUINISMO, CI VUOLE LA MANO PESANTISSIMA!!!!!!!",,0,repubblica,author_275
UgxVWg7GdZRZOdzkcLR4AaABAg,,-qEPZ_-L5A8,False,author_439,2026-05-27T12:38:48Z,2026-05-27T12:38:48Z,0,"Si passa dal vietare qualunque tipo di riunione, a permettere la presenza delle gang band in città, come c'erano a Parigi vent'anni fa, a Londra 50 anni fa e a New York 100 anni fa. Perché siamo stupidi, deboli, corrotti?",,0,repubblica,author_439
UgwbNjaMQ357djCNiLR4AaABAg.AXIwlU6wjmyAXJQZr-FyPC,UgwbNjaMQ357djCNiLR4AaABAg,-qEPZ_-L5A8,True,author_439,2026-05-27T12:40:51Z,2026-05-27T12:40:51Z,0,"Fanne perdere anche uno a Vannacci, dai!",UgwbNjaMQ357djCNiLR4AaABAg,1,repubblica,author_439
UgwJSHlqHC7bUwlBLw14AaABAg,,-qEPZ_-L5A8,False,author_440,2026-05-27T15:48:39Z,2026-05-27T15:48:39Z,1,Maledetti Maranza,,0,repubblica,author_440
Ugz-Xh8qMx-TpXkZmk14AaABAg,,-qEPZ_-L5A8,False,author_440,2026-05-27T15:50:12Z,2026-05-27T15:50:12Z,0,"Trovatemi un governo che faccia qualcosa di serio sulla sicurezza, che assuma più forze dell'ordine che controlli il territorio. Di chi é il territorio italiano? Stiamo perdendo di vista la concezione di stato che non esiste senza un controllo sul territorio!",,0,repubblica,author_440
UgwbNjaMQ357djCNiLR4AaABAg.AXIwlU6wjmyAXJuuja2vHa,UgwbNjaMQ357djCNiLR4AaABAg.AXIwlU6wjmyAXJQZr-FyPC,-qEPZ_-L5A8,True,author_427,2026-05-27T17:14:43Z,2026-05-27T17:14:43Z,0,@user ? Vannucci ? 😂,UgwbNjaMQ357djCNiLR4AaABAg.AXIwlU6wjmyAXJQZr-FyPC,2,repubblica,author_427
UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXJvvmJfbcY,UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXIwAmOYhhu,-qEPZ_-L5A8,True,author_83,2026-05-27T18:00:00+00:00,,0,@author_213 a questo punto diventa vannacci l'alternativa. non so se crdibile o meno ma situazione e' talmente critica che bisogna andare alla destra estrema,UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXIwAmOYhhu,3,repubblica,author_83
UgwmxjijxKHFllkiUAZ4AaABAg,,-qEPZ_-L5A8,False,author_182,2026-05-27T18:44:23Z,2026-05-27T18:44:23Z,1,Divieni il terzo mondo quando importi il terzo mondo.,,0,repubblica,author_182
Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXJ8hXAl3Pg,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,-qEPZ_-L5A8,True,author_441,2026-05-28T00:00:00+00:00,,2,@author_213 solo nelle favole che i sempliciotti si raccontano. Dispiace un sacco per tua condizione Luca 🤡,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,3,repubblica,author_441
UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXJ5ni0Us5w,UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXIvHu7imPA,-qEPZ_-L5A8,True,author_83,2026-05-28T00:00:00+00:00,,0,@author_61 Questo governo non e' di destra e di fatto il pd targato meloni.,UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXIvHu7imPA,2,repubblica,author_83
Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIzMVWWAQQ,Ugw4sJ_zCEV9ISGxS-14AaABAg,-qEPZ_-L5A8,True,author_441,2026-05-28T00:00:00+00:00,,0,Ecco il gladiatore che abbaia dietro allo schermo,Ugw4sJ_zCEV9ISGxS-14AaABAg,1,repubblica,author_441
Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIzMVWWAQQ,-qEPZ_-L5A8,True,author_428,2026-05-28T00:00:00+00:00,,2,@author_441 disse il gay,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIzMVWWAQQ,2,repubblica,author_428
Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXJ-_XNFmNb,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,-qEPZ_-L5A8,True,author_441,2026-05-28T00:00:00+00:00,,2,@author_428 😂 come far sapere ai non trogloditi che hai la muffa al posto dei neuroni. Grazie per la tua onestà 🤡,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,3,repubblica,author_441
Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXJ1VBK0I0K,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,-qEPZ_-L5A8,True,author_213,2026-05-28T00:00:00+00:00,,0,"@author_428 , certi commenti non possono che venire fuori da un rikkione 👍",Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIze_vVURW,3,repubblica,author_213
UgwWjB3Uddca95DMD1Z4AaABAg.AXIuboFEe66AXJKrhuGL5h,UgwWjB3Uddca95DMD1Z4AaABAg,-qEPZ_-L5A8,True,author_404,2026-05-28T00:00:00+00:00,,1,Vergognati,UgwWjB3Uddca95DMD1Z4AaABAg,1,repubblica,author_404
Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIzSkLNt0v,Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIw6A35mt4,-qEPZ_-L5A8,True,author_441,2026-05-28T00:00:00+00:00,,3,"@author_247 😂😂 un Italiano medio che stima un sempliciotto, classicone!",Ugw4sJ_zCEV9ISGxS-14AaABAg.AXItS3Cns3-AXIw6A35mt4,2,repubblica,author_441
