comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXF63PeFLZR,UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXF0WJ7mwjw,W_JsMRpZ1xg,True,author_1931,2026-05-25T20:24:41Z,2026-05-25T20:24:41Z,1,@user massimo puoi guidare un kart a pedali!!,UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXF0WJ7mwjw,2,repubblica,author_1931
UgzfprO8lRzTzVEr3KR4AaABAg.AXEonl9StQ4AXF6o6fHb2e,UgzfprO8lRzTzVEr3KR4AaABAg,W_JsMRpZ1xg,True,author_1933,2026-05-25T20:31:12Z,2026-05-25T20:31:12Z,0,Però dello sterzo saldato a cazzo non si è accorto di niente. Fenomeno... da baraccone,UgzfprO8lRzTzVEr3KR4AaABAg,1,repubblica,author_1933
UgwHkX_3fycTzU5vhhF4AaABAg.AXF3H410rVsAXF6yXcOzc1,UgwHkX_3fycTzU5vhhF4AaABAg,W_JsMRpZ1xg,True,author_1933,2026-05-25T20:32:38Z,2026-05-25T20:32:38Z,0,Ah perché tu con questo nome e cognome saresti italiano? Pagliaccio,UgwHkX_3fycTzU5vhhF4AaABAg,1,repubblica,author_1933
UgzfprO8lRzTzVEr3KR4AaABAg.AXEonl9StQ4AXFGehdoTKS,UgzfprO8lRzTzVEr3KR4AaABAg,W_JsMRpZ1xg,True,author_1931,2026-05-25T21:57:18Z,2026-05-25T21:57:18Z,0,@user coglionazzo!!! Porta il trattore e vai pianino!!! Cogkionazzoy,UgzfprO8lRzTzVEr3KR4AaABAg.AXEonl9StQ4AXF6o6fHb2e,2,repubblica,author_1931
UgwkdPPCM_HCLgeOulB4AaABAg,,W_JsMRpZ1xg,False,author_384,2026-05-25T22:05:10Z,2026-05-25T22:05:10Z,0,"Gravina aveva definito lui, Sinner ed altri campioni , dei dilettanti .",,0,repubblica,author_384
UgwqeFaFVmD5y603vFx4AaABAg,,W_JsMRpZ1xg,False,author_1934,2026-05-25T23:27:55Z,2026-05-25T23:27:55Z,0,Idiota,,0,repubblica,author_1934
UgxF3nJz0WkuIHhornV4AaABAg,,W_JsMRpZ1xg,False,author_1935,2026-05-26T05:59:15Z,2026-05-26T05:59:15Z,0,"Il giornalismo sportivo ormai è una barzelletta. Vi inventate una statistica diversa ogni settimana, perché ovviamente la competenza per parlare di sport non c'è. Uguale col tennis.",,0,repubblica,author_1935
Ugwq96UDvNcAejrB2Nd4AaABAg,,W_JsMRpZ1xg,False,author_1936,2026-05-26T07:58:24Z,2026-05-26T07:58:24Z,0,Con la stessa macchina....Verstappen lo umilia,,0,repubblica,author_1936
UgwkdPPCM_HCLgeOulB4AaABAg.AXFHZHmS7VPAXGNuM3RXpp,UgwkdPPCM_HCLgeOulB4AaABAg,W_JsMRpZ1xg,True,author_1937,2026-05-26T08:19:51Z,2026-05-26T08:19:51Z,0,Ancora con questo austriaco SinneR?,UgwkdPPCM_HCLgeOulB4AaABAg,1,repubblica,author_1937
UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXGX_vx1C8c,UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXF0WJ7mwjw,W_JsMRpZ1xg,True,author_1938,2026-05-26T09:44:26Z,2026-05-26T09:44:26Z,0,@user tutti. Ergo il tuo commento non ha senso. Dove sono i distacchi siderali di Verstappen ora che la red bull è un rottame? Dai su,UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXF0WJ7mwjw,2,repubblica,author_1938
Ugwq96UDvNcAejrB2Nd4AaABAg.AXGLSH9dmpcAXGXnJWR9yP,Ugwq96UDvNcAejrB2Nd4AaABAg,W_JsMRpZ1xg,True,author_1939,2026-05-26T09:46:16Z,2026-05-26T09:46:16Z,0,Eccolo il classico italiota geloso. 😂,Ugwq96UDvNcAejrB2Nd4AaABAg,1,repubblica,author_1939
Ugwq96UDvNcAejrB2Nd4AaABAg.AXGLSH9dmpcAXGfURDBT3e,Ugwq96UDvNcAejrB2Nd4AaABAg,W_JsMRpZ1xg,True,author_1940,2026-05-26T11:02:12Z,2026-05-26T11:02:12Z,0,Forse si,Ugwq96UDvNcAejrB2Nd4AaABAg,1,repubblica,author_1940
UgzzQlcTdfvQBigvr314AaABAg,,W_JsMRpZ1xg,False,author_1941,2026-05-26T11:55:17Z,2026-05-26T11:55:17Z,1,Nn è formula uno,,0,repubblica,author_1941
UgygG18mItiHZ6arphB4AaABAg,,W_JsMRpZ1xg,False,author_1942,2026-05-26T12:44:29Z,2026-05-26T12:44:29Z,1,"Fantastico davvero, complimenti 😂😂😂",,0,repubblica,author_1942
UgwuGijl_Fwkm6Qz6j54AaABAg,,W_JsMRpZ1xg,False,author_1943,2026-05-26T12:57:53Z,2026-05-26T12:57:53Z,0,Eh grazie al cazzo non lo scriviamo?,,0,repubblica,author_1943
UgybEcaaahzCSev-js54AaABAg.AXEdk0WM_j3AXGswKnSb7X,UgybEcaaahzCSev-js54AaABAg,W_JsMRpZ1xg,True,author_1943,2026-05-26T12:59:44Z,2026-05-26T12:59:44Z,0,"Ha semplicemente la miglior macchina,tra l'altro è anche favorito in mercedes",UgybEcaaahzCSev-js54AaABAg,1,repubblica,author_1943
UgwrOcg2ZG2lQh9Un8V4AaABAg,,W_JsMRpZ1xg,False,author_1655,2026-05-26T13:58:31Z,2026-05-26T14:01:27Z,1,"La F1 è una farsa peggio della motogp. Ogni anno c'è il pilota piu forte di sempre che però lo diventa grazie all'auto, vedi Verstappen quando la Red bull andava che poi regolarmente l'anno dopo sparisce come i due della Mc Laren quest'anno. Almeno in Ferrari questo rischio non lo corrono tra la macchina che fa ridere e i piloti pensionati ed eterne promesse mai realizzate.. Mettete Antonelli sulla Ferrari e sparisce come Leclerc in un batter d'occhio. Poi questa F1 mezza elettrica fa proprio ridere, a questo punto sono piu divertenti le gare di Formula E",,0,repubblica,author_1655
