comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugw5-lRNEpcBLatEX994AaABAg,,YsU6DCI5rmQ,False,author_349,2026-05-25T08:23:32Z,2026-05-25T08:23:32Z,3,"La prima cosa che noti in una persona, prima di conoscerla, è proprio l'aspetto fisico...educazione e buon gusto fanno o dovrebbero fare il resto.",,0,repubblica,author_349
UgyfVn1453PLI1dNdtR4AaABAg,,YsU6DCI5rmQ,False,author_2452,2026-05-25T08:50:57Z,2026-05-25T08:50:57Z,5,"Siamo fatti anche di corpo: un complimento a mente, corpo, spirito di una persona è sempre positivo. E poi anche le donne fanno apprezzamenti sugli uomini (solo che loro non si offendono)!",,0,repubblica,author_2452
UgxTYIzS0PJOOf37jDV4AaABAg.AXCiGYHMp_8AXDsK7jO4j9,UgxTYIzS0PJOOf37jDV4AaABAg,YsU6DCI5rmQ,True,author_19,2026-05-25T08:56:40Z,2026-05-25T09:09:22Z,0,"@user ho avuti altroché e li sto pagando con la mia salute❤ In ogni modo è un pensiero che non può essere discusso in una chat, ha bisogno di essere approfondito e in una chat si vanificherebbe. Il mobbing inizia proprio da quelle persone che quando usavano un linguaggio non appropriato .....nessuno ha mai fatto loro osservazione e da questa non osservazione inizia la deriva. Questo solo da un mio punto di vista, ma come dice lei, ogniuno possiede un proprio pensiero❤❤",UgxTYIzS0PJOOf37jDV4AaABAg.AXCiGYHMp_8AXDn7caLyDu,3,repubblica,author_19
Ugy_VbsJ-Nrc_fRl3M94AaABAg.AXCtfDc1kQDAXDvk_Fm07e,Ugy_VbsJ-Nrc_fRl3M94AaABAg,YsU6DCI5rmQ,True,author_2453,2026-05-25T09:26:38Z,2026-05-25T09:26:38Z,2,"Comunque , questo tipo di commenti, per quanto ""positivi"", bisognerebbe farli quando c'è tanta confidenza. Alle mie amiche non mi permetto di fare apprezzamenti fisici se non si capisce il tono scherzoso... tanto meno in ambito lavorativo o formale!!!!",Ugy_VbsJ-Nrc_fRl3M94AaABAg,1,repubblica,author_2453
UgxC9VcIcCJkP1HKzFF4AaABAg,,YsU6DCI5rmQ,False,author_30,2026-05-25T09:56:23Z,2026-05-25T09:59:14Z,0,Bastava che gli avessi risposto: grazie per l'apprezzamento fisico! Vedo che anche tu hai un bel pacco in mezzo alle gambe. E la finiva così in maniera simpatica.,,0,repubblica,author_30
UgxTYIzS0PJOOf37jDV4AaABAg.AXCiGYHMp_8AXDz9zF39Px,UgxTYIzS0PJOOf37jDV4AaABAg,YsU6DCI5rmQ,True,author_526,2026-05-25T09:56:26Z,2026-05-25T09:56:26Z,0,"@author_19 mi spiace veramente perché il mobbing è spregevole! E sono d'accordo con lei che il tema merita un dibattito, non un post! Intanto le auguro ogni bene!",UgxTYIzS0PJOOf37jDV4AaABAg.AXCiGYHMp_8AXDsK7jO4j9,4,repubblica,author_526
Ugy_VbsJ-Nrc_fRl3M94AaABAg.AXCtfDc1kQDAXENtSt9Opc,Ugy_VbsJ-Nrc_fRl3M94AaABAg,YsU6DCI5rmQ,True,author_2454,2026-05-25T13:41:14Z,2026-05-25T13:41:14Z,2,"Concordo, I complimenti e apprezzamenti nelle giuste circostanze",Ugy_VbsJ-Nrc_fRl3M94AaABAg,1,repubblica,author_2454
Ugxyy1QqPk_bmeeeW1p4AaABAg.AXC9foButiWAXETuZ-Lywv,Ugxyy1QqPk_bmeeeW1p4AaABAg,YsU6DCI5rmQ,True,author_2443,2026-05-25T14:33:49Z,2026-05-25T14:33:49Z,0,@user parlato il genio/a,Ugxyy1QqPk_bmeeeW1p4AaABAg.AXC9foButiWAXCJ-C6KHQh,2,repubblica,author_2443
UgzxCmF7kNy5Cky1Js54AaABAg,,YsU6DCI5rmQ,False,author_276,2026-05-25T14:40:46Z,2026-05-25T14:40:46Z,0,"Ma non è questione de omini, su... La gente è ignorante e va al di là del genere. L'unica mancanza di rispetto qui è quella che la signora sta facendo al proprio intelletto soffermandosi su inezie del genere.",,0,repubblica,author_276
UgyfVn1453PLI1dNdtR4AaABAg.AXDrfFyHLl-AXEVzsItjAi,UgyfVn1453PLI1dNdtR4AaABAg,YsU6DCI5rmQ,True,author_2455,2026-05-25T14:52:01Z,2026-05-25T14:52:01Z,0,Te devi farti curare,UgyfVn1453PLI1dNdtR4AaABAg,1,repubblica,author_2455
UgyCvXthS3jdcCBP1-V4AaABAg,,YsU6DCI5rmQ,False,author_549,2026-05-25T17:06:06Z,2026-05-25T17:08:12Z,0,"endogamia al matrimonio, unión o reproducción entre individuos de ascendencia común, es decir, de una misma familia, linaje . Si en el caso de los humanos, el matrimonio se realiza entre individuos de la misma clase social, se denomina homogamia. Las bodas entre hermanos, o padres e hijos es incesto y endogamia (suelen ser tabú en casi todas las sociedades),[ así como las bodas entre primos o familiares lejanos también son consideradas endogámicas.",,0,repubblica,author_549
Ugxl5gaRV6ipIAx7YsR4AaABAg,,YsU6DCI5rmQ,False,author_2456,2026-05-25T17:30:46Z,2026-05-25T17:30:46Z,0,"Ma Trump e Berlusconi, che ricordi io, sono gli unici capi di Stato che abbiano fatto commenti del genere assolutamente inopportuni e fuori luogo nelle relazioni tra Stati. C'è gente che non ha filtro tra cervello e bocca e qualsiasi cosa gli passi per la testa la dicono. Una volta c'era il buon senso che ci aiutava a darci una regolata, oggi pare che le buone regole non scritte si siano perse di vista in ogni aspetto.",,0,repubblica,author_2456
UgzF063PIj8LbOxz8nx4AaABAg,,YsU6DCI5rmQ,False,author_2457,2026-05-25T18:19:44Z,2026-05-25T18:19:44Z,1,Alcuni molti uomini sono schifosi e poi si dice che il patriarcato non esiste,,0,repubblica,author_2457
Ugzcd3Q63hiKkrZEbet4AaABAg,,YsU6DCI5rmQ,False,author_549,2026-05-25T18:40:36Z,2026-05-26T04:04:45Z,0,"El Gobierno cubano afeó este lunes a la Unión Europea (UE) falta de «objetividad» por no considerar que las sanciones de Estados Unidos son la principal causa de la crisis de la isla y deseó que el bloqueo comunitario se exprese con «independencia» frente a Washington.😂❤ BEL TEMPO NO BUEN TIEMPO. BELLA PERSONA, NO BUENA PERSONA, BELLA VACANZA, NO BUENAS VACACIONES. SOLO LOS ITALIANOS HAN SUSTITUIDO EL BUENO POR EL BELLO. CULPA DE LOS ITALIANOS😂❤",,0,repubblica,author_549
UgwQrnehXbQSbHosX3F4AaABAg,,YsU6DCI5rmQ,False,author_549,2026-05-25T18:42:12Z,2026-05-25T18:44:19Z,0,EL FEO BUENO EN ITALIANO NO EXISTE. ESA ES LA RAZON😂❤ LA CULPA ES DE LOS ITALIANOS😂❤,,0,repubblica,author_549
Ugwq9bHAbF722fajF3V4AaABAg,,YsU6DCI5rmQ,False,author_224,2026-05-25T22:47:16Z,2026-05-25T22:47:16Z,1,"Meglio che non dico quali aree cerebrali si attivano a noi uomini quando vediamo una donna da cui siamo attratti, perché qualcuno si indignerebbe.",,0,repubblica,author_224
Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCKkwk-jkP,Ugw_S_Q_mb0gtHsy5DB4AaABAg,YsU6DCI5rmQ,True,author_2458,2026-05-26T00:00:00+00:00,,4,Scherza con chi conosci e non sul luogo di lavoro.,Ugw_S_Q_mb0gtHsy5DB4AaABAg,1,repubblica,author_2458
Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXDRX6Goy9a,Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCKkwk-jkP,YsU6DCI5rmQ,True,author_2446,2026-05-26T00:00:00+00:00,,1,"@author_2458 sul luogo di lavoro si conosce, ovviamente.",Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCKkwk-jkP,2,repubblica,author_2446
Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCL2-ublcX,Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCJUhIW2Xa,YsU6DCI5rmQ,True,author_485,2026-05-26T00:00:00+00:00,,1,@author_2446 forse l'hai scritto apposta....,Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCJUhIW2Xa,3,repubblica,author_485
Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXE4u4s4Rsm,Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCJUhIW2Xa,YsU6DCI5rmQ,True,author_2446,2026-05-26T00:00:00+00:00,,0,"@author_188 assolutamente no, erano risposte attese, visti i tempi malati in cui viviamo.",Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCJUhIW2Xa,3,repubblica,author_2446
Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXE4REPigyE,Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCJUhIW2Xa,YsU6DCI5rmQ,True,author_188,2026-05-26T00:00:00+00:00,,0,"@author_2446 aspetta, ti stai forse lamentando di aver ricevuto commenti che non volevi? Ironico, karmico, oserei dire.",Ugw_S_Q_mb0gtHsy5DB4AaABAg.AXCGjL8mElFAXCJUhIW2Xa,3,repubblica,author_188
UgyeUnCzPdBP_suq15F4AaABAg,,YsU6DCI5rmQ,False,author_2051,2026-05-26T05:15:58Z,2026-05-26T05:15:58Z,1,Come mancano le donne di una volta....,,0,repubblica,author_2051
UgyaVbDl8g-gQFHDVBp4AaABAg,,YsU6DCI5rmQ,False,author_2459,2026-05-26T07:10:52Z,2026-05-26T07:10:52Z,2,"Neanche un amico si deve permettere, figurarsi a una riunione di lavoro... è come toccare qualcuno senza toccarlo",,0,repubblica,author_2459
UgxkDhuiG_x-leVhuvl4AaABAg,,YsU6DCI5rmQ,False,author_145,2026-05-27T07:02:52Z,2026-05-27T07:02:52Z,0,L'importante è che lei sia intelligente. Il fatto che lei sia una cozza non conta.,,0,repubblica,author_145
UgxCg3J4h8ZAvOVyiZ94AaABAg,,YsU6DCI5rmQ,False,author_2460,2026-05-28T03:28:01Z,2026-05-28T03:28:01Z,0,Che palle....e se le dici che sono carine sei uno stupratore.... Se taci difronte alle scollature sei un freddo narcisista...se scherzi e basta sei un infantile...se parli di ragazze alle ragazze sei un maschio tossico.... Se ti lamenti delle ragazze sei un misogino..... che palle....,,0,repubblica,author_2460
UgyfVn1453PLI1dNdtR4AaABAg.AXDrfFyHLl-AXL1D0gIOHO,UgyfVn1453PLI1dNdtR4AaABAg,YsU6DCI5rmQ,True,author_2461,2026-05-28T03:37:45Z,2026-05-28T03:37:45Z,0,Hai proprio capito il discorso... 🤦🏻♀️,UgyfVn1453PLI1dNdtR4AaABAg,1,repubblica,author_2461
